-4605830552612241290;monument;71488;-108496;
-4605830552612241290;monument;71376;-99648;
-4605830552612241290;monument;71488;-90864;
-4605830552612241290;monument;71456;-90480;
-4605830552612241290;monument;71504;-88336;
-4605830552612241290;monument;71504;-87872;
-4605830552612241290;monument;71440;-69584;
-4605830552612241290;monument;71280;-68928;
-4605830552612241290;monument;71312;-68352;
-4605830552612241290;monument;71344;-58704;
-4605830552612241290;monument;71200;-52672;
-4605830552612241290;monument;71488;-52096;
-4605830552612241290;monument;71408;-45888;
-4605830552612241290;monument;71344;-45488;
-4605830552612241290;monument;71232;-44704;
-4605830552612241290;monument;71552;-44288;
-4605830552612241290;monument;71360;-41216;
-4605830552612241290;monument;71424;-40352;
-4605830552612241290;monument;71440;-37600;
-4605830552612241290;monument;71376;-31440;
-4605830552612241290;monument;71456;-31088;
-4605830552612241290;monument;71456;-18784;
-4605830552612241290;monument;71568;-18384;
-4605830552612241290;monument;71376;-10528;
-4605830552612241290;monument;71408;3808;
-4605830552612241290;monument;71232;12064;
-4605830552612241290;monument;71280;12448;
-4605830552612241290;monument;71216;29824;
-4605830552612241290;monument;71344;46880;
-4605830552612241290;monument;71296;48464;
-4605830552612241290;monument;71392;57008;
-4605830552612241290;monument;71280;87280;
-4605830552612241290;monument;71344;88272;
-4605830552612241290;monument;71328;90272;
-4605830552612241290;monument;71232;90720;
-4605830552612241290;monument;71360;100384;
-4605830552612241290;monument;71472;102944;
-4605830552612241290;monument;71376;103600;
-4605830552612241290;monument;71328;126608;
-4605830552612241290;monument;71424;127856;
-4605830552612241290;monument;71216;129152;
-4605830552612241290;monument;71488;138000;
-4605830552612241290;monument;71328;149280;
-4605830552612241290;monument;71376;152240;
-4605830552612241290;monument;71248;165648;
-4605830552612241290;monument;71328;168560;
-4605830552612241290;monument;71344;169280;
-4605830552612241290;monument;71504;169696;
-4605830552612241290;monument;71408;170016;
-4605830552612241290;monument;71264;173312;
-4605830552612241290;monument;71424;173664;
-4605830552612241290;monument;71440;174736;
-4605830552612241290;monument;71296;178448;
-4605830552612241290;monument;71872;-199024;
-4605830552612241290;monument;71920;-181088;
-4605830552612241290;monument;71952;-180096;
-4605830552612241290;monument;72000;-179392;
-4605830552612241290;monument;71824;-178976;
-4605830552612241290;monument;71936;-170288;
-4605830552612241290;monument;71952;-169808;
-4605830552612241290;monument;71808;-152368;
-4605830552612241290;monument;72000;-151840;
-4605830552612241290;monument;71872;-150320;
-4605830552612241290;monument;71920;-127776;
-4605830552612241290;monument;72016;-126304;
-4605830552612241290;monument;71712;-124176;
-4605830552612241290;monument;71888;-116864;
-4605830552612241290;monument;71888;-113328;
-4605830552612241290;monument;71888;-110032;
-4605830552612241290;monument;72048;-109456;
-4605830552612241290;monument;71888;-108224;
-4605830552612241290;monument;71936;-103584;
-4605830552612241290;monument;71760;-90848;
-4605830552612241290;monument;71888;-90288;
-4605830552612241290;monument;71824;-87968;
-4605830552612241290;monument;71968;-82704;
-4605830552612241290;monument;71952;-70400;
-4605830552612241290;monument;71936;-69488;
-4605830552612241290;monument;71920;-68848;
-4605830552612241290;monument;72048;-68432;
-4605830552612241290;monument;71952;-67536;
-4605830552612241290;monument;71856;-58736;
-4605830552612241290;monument;71904;-58176;
-4605830552612241290;monument;71888;-57536;
-4605830552612241290;monument;71808;-52880;
-4605830552612241290;monument;71856;-52512;
-4605830552612241290;monument;71904;-52160;
-4605830552612241290;monument;72016;-44880;
-4605830552612241290;monument;71744;-41168;
-4605830552612241290;monument;71984;-39232;
-4605830552612241290;monument;71776;-38048;
-4605830552612241290;monument;71856;-37552;
-4605830552612241290;monument;71888;-32048;
-4605830552612241290;monument;71952;-31600;
-4605830552612241290;monument;71840;-30976;
-4605830552612241290;monument;72016;-21248;
-4605830552612241290;monument;71856;-20816;
-4605830552612241290;monument;71904;-20368;
-4605830552612241290;monument;71776;-18208;
-4605830552612241290;monument;71872;-6480;
-4605830552612241290;monument;71808;9536;
-4605830552612241290;monument;72048;11616;
-4605830552612241290;monument;71856;11840;
-4605830552612241290;monument;71856;24320;
-4605830552612241290;monument;71792;27344;
-4605830552612241290;monument;71872;37696;
-4605830552612241290;monument;72000;38608;
-4605830552612241290;monument;71968;54656;
-4605830552612241290;monument;71808;57344;
-4605830552612241290;monument;71872;58096;
-4605830552612241290;monument;71728;78432;
-4605830552612241290;monument;71984;79024;
-4605830552612241290;monument;72064;79696;
-4605830552612241290;monument;71984;99648;
-4605830552612241290;monument;71888;100096;
-4605830552612241290;monument;71888;114384;
-4605830552612241290;monument;71872;134192;
-4605830552612241290;monument;71952;149808;
-4605830552612241290;monument;71920;154704;
-4605830552612241290;monument;71872;168480;
-4605830552612241290;monument;71744;169568;
-4605830552612241290;monument;71840;170032;
-4605830552612241290;monument;71888;173248;
-4605830552612241290;monument;72048;173840;
-4605830552612241290;monument;71840;174288;
-4605830552612241290;monument;71856;174736;
-4605830552612241290;monument;72048;184976;
-4605830552612241290;monument;71968;189056;
-4605830552612241290;monument;71952;191616;
-4605830552612241290;monument;72368;-199056;
-4605830552612241290;monument;72432;-192816;
-4605830552612241290;monument;72400;-182576;
-4605830552612241290;monument;72400;-182144;
-4605830552612241290;monument;72384;-179936;
-4605830552612241290;monument;72272;-162112;
-4605830552612241290;monument;72400;-161568;
-4605830552612241290;monument;72416;-159568;
-4605830552612241290;monument;72464;-129424;
-4605830552612241290;monument;72560;-128752;
-4605830552612241290;monument;72400;-128304;
-4605830552612241290;monument;72384;-126800;
-4605830552612241290;monument;72544;-126176;
-4605830552612241290;monument;72448;-120512;
-4605830552612241290;monument;72320;-120016;
-4605830552612241290;monument;72368;-114976;
-4605830552612241290;monument;72496;-109872;
-4605830552612241290;monument;72528;-101312;
-4605830552612241290;monument;72432;-100704;
-4605830552612241290;monument;72528;-100064;
-4605830552612241290;monument;72208;-87648;
-4605830552612241290;monument;72304;-80272;
-4605830552612241290;monument;72304;-78096;
-4605830552612241290;monument;72304;-68416;
-4605830552612241290;monument;72432;-67968;
-4605830552612241290;monument;72432;-67456;
-4605830552612241290;monument;72464;-61728;
-4605830552612241290;monument;72496;-61280;
-4605830552612241290;monument;72480;-58192;
-4605830552612241290;monument;72496;-57616;
-4605830552612241290;monument;72272;-57248;
-4605830552612241290;monument;72352;-52048;
-4605830552612241290;monument;72448;-46048;
-4605830552612241290;monument;72208;-45280;
-4605830552612241290;monument;72464;-39136;
-4605830552612241290;monument;72368;-36128;
-4605830552612241290;monument;72352;-35776;
-4605830552612241290;monument;72544;2640;
-4605830552612241290;monument;72416;8320;
-4605830552612241290;monument;72416;11648;
-4605830552612241290;monument;72272;12496;
-4605830552612241290;monument;72336;23264;
-4605830552612241290;monument;72480;23888;
-4605830552612241290;monument;72304;24144;
-4605830552612241290;monument;72528;26912;
-4605830552612241290;monument;72432;43824;
-4605830552612241290;monument;72432;71856;
-4605830552612241290;monument;72416;72464;
-4605830552612241290;monument;72544;76400;
-4605830552612241290;monument;72448;78128;
-4605830552612241290;monument;72544;78640;
-4605830552612241290;monument;72368;79104;
-4605830552612241290;monument;72464;79712;
-4605830552612241290;monument;72352;80032;
-4605830552612241290;monument;72368;94832;
-4605830552612241290;monument;72304;95504;
-4605830552612241290;monument;72288;99888;
-4605830552612241290;monument;72256;103264;
-4605830552612241290;monument;72544;124576;
-4605830552612241290;monument;72480;133504;
-4605830552612241290;monument;72304;152272;
-4605830552612241290;monument;72384;154672;
-4605830552612241290;monument;72464;155280;
-4605830552612241290;monument;72320;156368;
-4605830552612241290;monument;72416;156816;
-4605830552612241290;monument;72304;169280;
-4605830552612241290;monument;72480;169792;
-4605830552612241290;monument;72208;170656;
-4605830552612241290;monument;72480;173408;
-4605830552612241290;monument;72352;173664;
-4605830552612241290;monument;72336;174256;
-4605830552612241290;monument;72288;191760;
-4605830552612241290;monument;72720;-198400;
-4605830552612241290;monument;73088;-190768;
-4605830552612241290;monument;72944;-180048;
-4605830552612241290;monument;72928;-171872;
-4605830552612241290;monument;72944;-161664;
-4605830552612241290;monument;73024;-152912;
-4605830552612241290;monument;72880;-151328;
-4605830552612241290;monument;72816;-130864;
-4605830552612241290;monument;72944;-130400;
-4605830552612241290;monument;72816;-129312;
-4605830552612241290;monument;72736;-128256;
-4605830552612241290;monument;73024;-121008;
-4605830552612241290;monument;72896;-120544;
-4605830552612241290;monument;72944;-114832;
-4605830552612241290;monument;72800;-109952;
-4605830552612241290;monument;72848;-101552;
-4605830552612241290;monument;72736;-100992;
-4605830552612241290;monument;73056;-96496;
-4605830552612241290;monument;72896;-78144;
-4605830552612241290;monument;72928;-59680;
-4605830552612241290;monument;72720;-58000;
-4605830552612241290;monument;72944;-39104;
-4605830552612241290;monument;72832;-37216;
-4605830552612241290;monument;72800;-27120;
-4605830552612241290;monument;72848;-14160;
-4605830552612241290;monument;72912;-4976;
-4605830552612241290;monument;73024;-4416;
-4605830552612241290;monument;73040;2704;
-4605830552612241290;monument;72816;17168;
-4605830552612241290;monument;72912;20144;
-4605830552612241290;monument;72944;20720;
-4605830552612241290;monument;72768;25792;
-4605830552612241290;monument;72992;34416;
-4605830552612241290;monument;72848;35440;
-4605830552612241290;monument;72976;38960;
-4605830552612241290;monument;72896;39584;
-4605830552612241290;monument;72928;40144;
-4605830552612241290;monument;72848;71456;
-4605830552612241290;monument;72912;78384;
-4605830552612241290;monument;72880;94896;
-4605830552612241290;monument;72784;99968;
-4605830552612241290;monument;73072;108112;
-4605830552612241290;monument;72992;115248;
-4605830552612241290;monument;72848;117984;
-4605830552612241290;monument;72896;118400;
-4605830552612241290;monument;72944;119152;
-4605830552612241290;monument;73024;124192;
-4605830552612241290;monument;73072;150144;
-4605830552612241290;monument;72880;163632;
-4605830552612241290;monument;72832;166160;
-4605830552612241290;monument;73104;190512;
-4605830552612241290;monument;73520;-197360;
-4605830552612241290;monument;73408;-176832;
-4605830552612241290;monument;73520;-170896;
-4605830552612241290;monument;73328;-165120;
-4605830552612241290;monument;73488;-160496;
-4605830552612241290;monument;73328;-150784;
-4605830552612241290;monument;73344;-150528;
-4605830552612241290;monument;73360;-129712;
-4605830552612241290;monument;73344;-129200;
-4605830552612241290;monument;73488;-128912;
-4605830552612241290;monument;73360;-127856;
-4605830552612241290;monument;73424;-121104;
-4605830552612241290;monument;73248;-120560;
-4605830552612241290;monument;73520;-120272;
-4605830552612241290;monument;73552;-110432;
-4605830552612241290;monument;73440;-109824;
-4605830552612241290;monument;73504;-103856;
-4605830552612241290;monument;73376;-101184;
-4605830552612241290;monument;73424;-100688;
-4605830552612241290;monument;73520;-100240;
-4605830552612241290;monument;73328;-96064;
-4605830552612241290;monument;73504;-75104;
-4605830552612241290;monument;73424;-72544;
-4605830552612241290;monument;73360;-71392;
-4605830552612241290;monument;73312;-70896;
-4605830552612241290;monument;73552;-70624;
-4605830552612241290;monument;73376;-70048;
-4605830552612241290;monument;73360;-69520;
-4605830552612241290;monument;73504;-59760;
-4605830552612241290;monument;73408;-59040;
-4605830552612241290;monument;73376;-58800;
-4605830552612241290;monument;73408;-53520;
-4605830552612241290;monument;73504;-49536;
-4605830552612241290;monument;73360;-39184;
-4605830552612241290;monument;73296;-36192;
-4605830552612241290;monument;73504;-35808;
-4605830552612241290;monument;73456;-28544;
-4605830552612241290;monument;73488;-23904;
-4605830552612241290;monument;73488;-23488;
-4605830552612241290;monument;73280;-13456;
-4605830552612241290;monument;73424;-13056;
-4605830552612241290;monument;73360;2880;
-4605830552612241290;monument;73344;3232;
-4605830552612241290;monument;73408;17232;
-4605830552612241290;monument;73280;17584;
-4605830552612241290;monument;73408;19824;
-4605830552612241290;monument;73456;20080;
-4605830552612241290;monument;73408;20560;
-4605830552612241290;monument;73344;21136;
-4605830552612241290;monument;73392;21728;
-4605830552612241290;monument;73520;34656;
-4605830552612241290;monument;73312;34960;
-4605830552612241290;monument;73472;35664;
-4605830552612241290;monument;73360;36128;
-4605830552612241290;monument;73440;36528;
-4605830552612241290;monument;73376;39616;
-4605830552612241290;monument;73376;75968;
-4605830552612241290;monument;73328;94880;
-4605830552612241290;monument;73456;109136;
-4605830552612241290;monument;73520;115488;
-4605830552612241290;monument;73312;116992;
-4605830552612241290;monument;73392;117984;
-4605830552612241290;monument;73504;118336;
-4605830552612241290;monument;73280;118912;
-4605830552612241290;monument;73504;123680;
-4605830552612241290;monument;73392;124224;
-4605830552612241290;monument;73520;129664;
-4605830552612241290;monument;73264;133264;
-4605830552612241290;monument;73360;139552;
-4605830552612241290;monument;73504;140368;
-4605830552612241290;monument;73488;191632;
-4605830552612241290;monument;73376;192512;
-4605830552612241290;monument;73808;-177408;
-4605830552612241290;monument;73840;-177008;
-4605830552612241290;monument;74032;-176400;
-4605830552612241290;monument;73920;-175856;
-4605830552612241290;monument;73968;-160528;
-4605830552612241290;monument;73904;-150768;
-4605830552612241290;monument;73888;-149728;
-4605830552612241290;monument;73856;-149296;
-4605830552612241290;monument;73840;-147152;
-4605830552612241290;monument;73840;-146864;
-4605830552612241290;monument;73984;-146208;
-4605830552612241290;monument;74048;-143312;
-4605830552612241290;monument;74048;-142640;
-4605830552612241290;monument;73936;-142192;
-4605830552612241290;monument;73952;-141728;
-4605830552612241290;monument;73936;-140992;
-4605830552612241290;monument;73856;-140544;
-4605830552612241290;monument;73792;-129872;
-4605830552612241290;monument;73952;-129296;
-4605830552612241290;monument;73776;-128816;
-4605830552612241290;monument;74016;-121280;
-4605830552612241290;monument;73968;-118704;
-4605830552612241290;monument;73904;-118096;
-4605830552612241290;monument;74064;-103248;
-4605830552612241290;monument;73824;-102752;
-4605830552612241290;monument;73856;-102272;
-4605830552612241290;monument;73728;-101248;
-4605830552612241290;monument;73888;-95056;
-4605830552612241290;monument;73744;-92496;
-4605830552612241290;monument;73936;-87744;
-4605830552612241290;monument;73920;-75024;
-4605830552612241290;monument;73968;-72624;
-4605830552612241290;monument;73936;-72000;
-4605830552612241290;monument;73984;-70320;
-4605830552612241290;monument;73904;-65408;
-4605830552612241290;monument;73904;-60160;
-4605830552612241290;monument;74128;-57008;
-4605830552612241290;monument;73968;-46960;
-4605830552612241290;monument;74064;-46368;
-4605830552612241290;monument;74000;-39744;
-4605830552612241290;monument;73776;-39216;
-4605830552612241290;monument;74032;-36224;
-4605830552612241290;monument;73856;-29936;
-4605830552612241290;monument;73808;-29568;
-4605830552612241290;monument;73952;-19632;
-4605830552612241290;monument;74064;-14064;
-4605830552612241290;monument;74016;2128;
-4605830552612241290;monument;73936;2672;
-4605830552612241290;monument;73936;3456;
-4605830552612241290;monument;73904;3856;
-4605830552612241290;monument;73792;4192;
-4605830552612241290;monument;74128;12896;
-4605830552612241290;monument;73808;17216;
-4605830552612241290;monument;73904;19776;
-4605830552612241290;monument;73856;20096;
-4605830552612241290;monument;73952;20608;
-4605830552612241290;monument;73952;24800;
-4605830552612241290;monument;73872;25408;
-4605830552612241290;monument;73792;30512;
-4605830552612241290;monument;74000;30928;
-4605830552612241290;monument;74112;34688;
-4605830552612241290;monument;73888;35136;
-4605830552612241290;monument;73920;35584;
-4605830552612241290;monument;73936;35984;
-4605830552612241290;monument;73920;36576;
-4605830552612241290;monument;73808;39312;
-4605830552612241290;monument;73744;65360;
-4605830552612241290;monument;73920;75936;
-4605830552612241290;monument;73856;86112;
-4605830552612241290;monument;73968;114928;
-4605830552612241290;monument;73824;115392;
-4605830552612241290;monument;73936;115952;
-4605830552612241290;monument;74064;119632;
-4605830552612241290;monument;73824;124096;
-4605830552612241290;monument;73840;124688;
-4605830552612241290;monument;73904;127552;
-4605830552612241290;monument;73952;139952;
-4605830552612241290;monument;73984;141664;
-4605830552612241290;monument;73888;163520;
-4605830552612241290;monument;73808;189680;
-4605830552612241290;monument;74048;190080;
-4605830552612241290;monument;73792;196816;
-4605830552612241290;monument;74416;-188224;
-4605830552612241290;monument;74480;-176816;
-4605830552612241290;monument;74416;-176560;
-4605830552612241290;monument;74416;-176032;
-4605830552612241290;monument;74336;-175344;
-4605830552612241290;monument;74528;-160992;
-4605830552612241290;monument;74464;-160704;
-4605830552612241290;monument;74432;-159968;
-4605830552612241290;monument;74464;-150224;
-4605830552612241290;monument;74464;-142160;
-4605830552612241290;monument;74432;-141600;
-4605830552612241290;monument;74352;-141216;
-4605830552612241290;monument;74512;-140128;
-4605830552612241290;monument;74560;-139504;
-4605830552612241290;monument;74560;-138512;
-4605830552612241290;monument;74416;-137024;
-4605830552612241290;monument;74448;-136592;
-4605830552612241290;monument;74512;-129184;
-4605830552612241290;monument;74368;-99040;
-4605830552612241290;monument;74448;-94544;
-4605830552612241290;monument;74528;-92448;
-4605830552612241290;monument;74512;-87328;
-4605830552612241290;monument;74624;-80208;
-4605830552612241290;monument;74512;-70592;
-4605830552612241290;monument;74368;-57088;
-4605830552612241290;monument;74560;-54160;
-4605830552612241290;monument;74448;-45776;
-4605830552612241290;monument;74528;-40304;
-4605830552612241290;monument;74304;-39744;
-4605830552612241290;monument;74576;-36160;
-4605830552612241290;monument;74432;-29376;
-4605830552612241290;monument;74384;-24880;
-4605830552612241290;monument;74352;-14656;
-4605830552612241290;monument;74368;-13552;
-4605830552612241290;monument;74528;3376;
-4605830552612241290;monument;74400;3712;
-4605830552612241290;monument;74288;23760;
-4605830552612241290;monument;74400;24912;
-4605830552612241290;monument;74496;25328;
-4605830552612241290;monument;74368;30912;
-4605830552612241290;monument;74448;31360;
-4605830552612241290;monument;74512;35056;
-4605830552612241290;monument;74336;35424;
-4605830552612241290;monument;74304;72000;
-4605830552612241290;monument;74464;77104;
-4605830552612241290;monument;74480;86128;
-4605830552612241290;monument;74432;101440;
-4605830552612241290;monument;74464;115344;
-4605830552612241290;monument;74464;119904;
-4605830552612241290;monument;74416;134864;
-4605830552612241290;monument;74528;159568;
-4605830552612241290;monument;74416;164944;
-4605830552612241290;monument;74976;-195968;
-4605830552612241290;monument;74864;-163552;
-4605830552612241290;monument;75008;-163104;
-4605830552612241290;monument;75056;-151776;
-4605830552612241290;monument;75072;-150672;
-4605830552612241290;monument;75072;-137632;
-4605830552612241290;monument;74848;-136832;
-4605830552612241290;monument;75008;-136608;
-4605830552612241290;monument;74992;-131408;
-4605830552612241290;monument;75040;-128688;
-4605830552612241290;monument;74848;-128448;
-4605830552612241290;monument;75104;-123664;
-4605830552612241290;monument;75056;-121600;
-4605830552612241290;monument;74848;-121264;
-4605830552612241290;monument;74928;-106304;
-4605830552612241290;monument;74944;-96560;
-4605830552612241290;monument;74960;-90368;
-4605830552612241290;monument;74896;-89824;
-4605830552612241290;monument;74992;-89296;
-4605830552612241290;monument;74848;-72384;
-4605830552612241290;monument;74864;-46320;
-4605830552612241290;monument;74880;-45920;
-4605830552612241290;monument;74912;-45184;
-4605830552612241290;monument;74976;-40272;
-4605830552612241290;monument;75088;-29120;
-4605830552612241290;monument;74944;-17104;
-4605830552612241290;monument;74944;-14560;
-4605830552612241290;monument;74960;11952;
-4605830552612241290;monument;75120;14608;
-4605830552612241290;monument;74912;14928;
-4605830552612241290;monument;74896;20336;
-4605830552612241290;monument;75024;21248;
-4605830552612241290;monument;74864;24128;
-4605830552612241290;monument;74880;24624;
-4605830552612241290;monument;74976;25200;
-4605830552612241290;monument;74928;30416;
-4605830552612241290;monument;74864;30944;
-4605830552612241290;monument;75056;31520;
-4605830552612241290;monument;74944;38048;
-4605830552612241290;monument;75008;41616;
-4605830552612241290;monument;75008;50400;
-4605830552612241290;monument;74912;56512;
-4605830552612241290;monument;74896;58080;
-4605830552612241290;monument;74896;81024;
-4605830552612241290;monument;74944;82176;
-4605830552612241290;monument;75056;84080;
-4605830552612241290;monument;75104;97504;
-4605830552612241290;monument;74752;101648;
-4605830552612241290;monument;74944;124688;
-4605830552612241290;monument;74992;133920;
-4605830552612241290;monument;75008;134480;
-4605830552612241290;monument;75008;141648;
-4605830552612241290;monument;75072;150784;
-4605830552612241290;monument;74832;151072;
-4605830552612241290;monument;75040;151680;
-4605830552612241290;monument;75088;152176;
-4605830552612241290;monument;74880;152768;
-4605830552612241290;monument;75040;162976;
-4605830552612241290;monument;75024;164496;
-4605830552612241290;monument;75024;165136;
-4605830552612241290;monument;74992;165424;
-4605830552612241290;monument;74992;174800;
-4605830552612241290;monument;74912;178848;
-4605830552612241290;monument;75552;-198432;
-4605830552612241290;monument;75632;-197456;
-4605830552612241290;monument;75536;-196912;
-4605830552612241290;monument;75456;-196352;
-4605830552612241290;monument;75568;-196000;
-4605830552612241290;monument;75504;-195328;
-4605830552612241290;monument;75472;-183760;
-4605830552612241290;monument;75504;-181040;
-4605830552612241290;monument;75392;-167632;
-4605830552612241290;monument;75408;-167056;
-4605830552612241290;monument;75392;-166816;
-4605830552612241290;monument;75504;-164224;
-4605830552612241290;monument;75408;-163616;
-4605830552612241290;monument;75376;-163216;
-4605830552612241290;monument;75552;-157360;
-4605830552612241290;monument;75488;-157008;
-4605830552612241290;monument;75472;-151344;
-4605830552612241290;monument;75408;-150848;
-4605830552612241290;monument;75472;-150384;
-4605830552612241290;monument;75424;-141456;
-4605830552612241290;monument;75360;-136944;
-4605830552612241290;monument;75600;-136544;
-4605830552612241290;monument;75536;-131488;
-4605830552612241290;monument;75648;-130896;
-4605830552612241290;monument;75392;-128672;
-4605830552612241290;monument;75392;-128256;
-4605830552612241290;monument;75568;-127744;
-4605830552612241290;monument;75536;-123120;
-4605830552612241290;monument;75312;-90432;
-4605830552612241290;monument;75456;-88272;
-4605830552612241290;monument;75600;-83728;
-4605830552612241290;monument;75616;-79760;
-4605830552612241290;monument;75584;-79104;
-4605830552612241290;monument;75312;-70320;
-4605830552612241290;monument;75600;-70048;
-4605830552612241290;monument;75392;-66880;
-4605830552612241290;monument;75568;-66432;
-4605830552612241290;monument;75584;-54160;
-4605830552612241290;monument;75392;-45824;
-4605830552612241290;monument;75456;-44384;
-4605830552612241290;monument;75344;-40736;
-4605830552612241290;monument;75360;-39664;
-4605830552612241290;monument;75584;-37136;
-4605830552612241290;monument;75440;-36720;
-4605830552612241290;monument;75536;-32464;
-4605830552612241290;monument;75440;-15184;
-4605830552612241290;monument;75456;-14592;
-4605830552612241290;monument;75376;1776;
-4605830552612241290;monument;75584;2368;
-4605830552612241290;monument;75552;12000;
-4605830552612241290;monument;75488;14864;
-4605830552612241290;monument;75312;16224;
-4605830552612241290;monument;75664;30480;
-4605830552612241290;monument;75424;32528;
-4605830552612241290;monument;75456;50240;
-4605830552612241290;monument;75392;50912;
-4605830552612241290;monument;75280;56608;
-4605830552612241290;monument;75504;57984;
-4605830552612241290;monument;75536;81216;
-4605830552612241290;monument;75568;81600;
-4605830552612241290;monument;75520;85696;
-4605830552612241290;monument;75376;91328;
-4605830552612241290;monument;75424;96960;
-4605830552612241290;monument;75424;97472;
-4605830552612241290;monument;75568;97840;
-4605830552612241290;monument;75424;122704;
-4605830552612241290;monument;75424;132944;
-4605830552612241290;monument;75360;133328;
-4605830552612241290;monument;75408;133808;
-4605830552612241290;monument;75536;150160;
-4605830552612241290;monument;75424;150640;
-4605830552612241290;monument;75440;151696;
-4605830552612241290;monument;75568;152192;
-4605830552612241290;monument;75472;152784;
-4605830552612241290;monument;75536;153232;
-4605830552612241290;monument;75488;153712;
-4605830552612241290;monument;75440;165072;
-4605830552612241290;monument;75568;165584;
-4605830552612241290;monument;75504;173872;
-4605830552612241290;monument;75536;174864;
-4605830552612241290;monument;75280;182064;
-4605830552612241290;monument;75360;187120;
-4605830552612241290;monument;75488;198304;
-4605830552612241290;monument;75312;198848;
-4605830552612241290;monument;75872;-197808;
-4605830552612241290;monument;75984;-197040;
-4605830552612241290;monument;75824;-196368;
-4605830552612241290;monument;76016;-183744;
-4605830552612241290;monument;75920;-183264;
-4605830552612241290;monument;75968;-182528;
-4605830552612241290;monument;76016;-180928;
-4605830552612241290;monument;75824;-179488;
-4605830552612241290;monument;75968;-175264;
-4605830552612241290;monument;76000;-167776;
-4605830552612241290;monument;76032;-163632;
-4605830552612241290;monument;76032;-158560;
-4605830552612241290;monument;76080;-151856;
-4605830552612241290;monument;75936;-151280;
-4605830552612241290;monument;76048;-150832;
-4605830552612241290;monument;75904;-150304;
-4605830552612241290;monument;76048;-147184;
-4605830552612241290;monument;75872;-138976;
-4605830552612241290;monument;76080;-131280;
-4605830552612241290;monument;76000;-130944;
-4605830552612241290;monument;75824;-128224;
-4605830552612241290;monument;75872;-127872;
-4605830552612241290;monument;76080;-127104;
-4605830552612241290;monument;75936;-116672;
-4605830552612241290;monument;76032;-116048;
-4605830552612241290;monument;76064;-106816;
-4605830552612241290;monument;75872;-105840;
-4605830552612241290;monument;76064;-90960;
-4605830552612241290;monument;75888;-89984;
-4605830552612241290;monument;76112;-88480;
-4605830552612241290;monument;75920;-87856;
-4605830552612241290;monument;75904;-70144;
-4605830552612241290;monument;75936;-67312;
-4605830552612241290;monument;76000;-66848;
-4605830552612241290;monument;75952;-48496;
-4605830552612241290;monument;76032;-40240;
-4605830552612241290;monument;75904;-39696;
-4605830552612241290;monument;76016;-39344;
-4605830552612241290;monument;75888;-37120;
-4605830552612241290;monument;75872;-33184;
-4605830552612241290;monument;75856;-32592;
-4605830552612241290;monument;76144;-19632;
-4605830552612241290;monument;75984;-19440;
-4605830552612241290;monument;76016;-18768;
-4605830552612241290;monument;76032;-17376;
-4605830552612241290;monument;75984;-15680;
-4605830552612241290;monument;75792;-5936;
-4605830552612241290;monument;76048;1760;
-4605830552612241290;monument;75792;2352;
-4605830552612241290;monument;75920;11872;
-4605830552612241290;monument;75984;14624;
-4605830552612241290;monument;75968;22640;
-4605830552612241290;monument;75968;49824;
-4605830552612241290;monument;75968;50384;
-4605830552612241290;monument;76016;89936;
-4605830552612241290;monument;75840;98816;
-4605830552612241290;monument;76016;110384;
-4605830552612241290;monument;75840;111280;
-4605830552612241290;monument;76128;122176;
-4605830552612241290;monument;75888;145104;
-4605830552612241290;monument;76048;145616;
-4605830552612241290;monument;75936;150656;
-4605830552612241290;monument;75984;151920;
-4605830552612241290;monument;75904;152256;
-4605830552612241290;monument;76016;153136;
-4605830552612241290;monument;75920;156416;
-4605830552612241290;monument;76032;164640;
-4605830552612241290;monument;75952;165152;
-4605830552612241290;monument;75952;165600;
-4605830552612241290;monument;76112;166272;
-4605830552612241290;monument;75984;168144;
-4605830552612241290;monument;76080;169616;
-4605830552612241290;monument;75952;182048;
-4605830552612241290;monument;76048;194672;
-4605830552612241290;monument;76480;-183200;
-4605830552612241290;monument;76496;-181088;
-4605830552612241290;monument;76496;-174896;
-4605830552612241290;monument;76544;-157984;
-4605830552612241290;monument;76448;-157072;
-4605830552612241290;monument;76560;-151808;
-4605830552612241290;monument;76560;-151488;
-4605830552612241290;monument;76368;-150976;
-4605830552612241290;monument;76528;-140032;
-4605830552612241290;monument;76496;-129248;
-4605830552612241290;monument;76624;-128832;
-4605830552612241290;monument;76656;-128336;
-4605830552612241290;monument;76480;-127312;
-4605830552612241290;monument;76496;-117504;
-4605830552612241290;monument;76512;-116416;
-4605830552612241290;monument;76512;-115952;
-4605830552612241290;monument;76592;-110240;
-4605830552612241290;monument;76352;-90416;
-4605830552612241290;monument;76608;-84768;
-4605830552612241290;monument;76496;-78560;
-4605830552612241290;monument;76496;-77632;
-4605830552612241290;monument;76512;-64816;
-4605830552612241290;monument;76560;-58208;
-4605830552612241290;monument;76528;-55984;
-4605830552612241290;monument;76464;-45248;
-4605830552612241290;monument;76688;-43376;
-4605830552612241290;monument;76528;-40208;
-4605830552612241290;monument;76432;-39824;
-4605830552612241290;monument;76416;-39168;
-4605830552612241290;monument;76480;-32976;
-4605830552612241290;monument;76352;-19728;
-4605830552612241290;monument;76576;-19168;
-4605830552612241290;monument;76368;-9344;
-4605830552612241290;monument;76544;1728;
-4605830552612241290;monument;76544;26816;
-4605830552612241290;monument;76608;27952;
